timestamp,open,high,low,close,volume
1775657700000,9.285,9.287,9.226,9.244,37131.6
1775658600000,9.244,9.25,9.167,9.189,28414.1
1775659500000,9.189,9.201,9.145,9.173,30916.4
1775660400000,9.173,9.223,9.162,9.215,11555.7
1775661300000,9.215,9.219,9.182,9.186,6661.6
1775662200000,9.186,9.216,9.182,9.194,10724.8
1775663100000,9.194,9.225,9.194,9.215,4958.5
1775664000000,9.215,9.234,9.21,9.227,4038.4
1775664900000,9.227,9.238,9.201,9.201,3248.8
1775665800000,9.201,9.213,9.174,9.213,5856.1
1775666700000,9.213,9.237,9.202,9.221,3651.9
1775667600000,9.221,9.262,9.211,9.254,5799.5
1775668500000,9.254,9.254,9.201,9.213,17705.7
1775669400000,9.213,9.289,9.213,9.266,12064.9
1775670300000,9.266,9.272,9.253,9.27,3438.0
1775671200000,9.27,9.278,9.255,9.264,4326.7
1775672100000,9.264,9.272,9.201,9.207,9043.2
1775673000000,9.207,9.226,9.184,9.184,5286.8
1775673900000,9.184,9.195,9.123,9.14,10616.8
1775674800000,9.14,9.154,9.113,9.137,8718.0
1775675700000,9.137,9.152,9.115,9.12,6024.7
1775676600000,9.12,9.166,9.119,9.166,9267.7
1775677500000,9.166,9.185,9.162,9.185,6193.4
1775678400000,9.185,9.204,9.172,9.176,11660.8
1775679300000,9.176,9.182,9.155,9.163,3621.4
1775680200000,9.163,9.163,9.128,9.135,3919.0
1775681100000,9.135,9.147,9.13,9.141,4139.5
1775682000000,9.141,9.184,9.127,9.165,5495.0
1775682900000,9.165,9.211,9.161,9.194,10484.2
1775683800000,9.194,9.206,9.181,9.185,3370.8
1775684700000,9.185,9.185,9.174,9.185,882.7
1775685600000,9.185,9.189,9.146,9.152,6211.6
1775686500000,9.152,9.159,9.112,9.119,14885.3
1775687400000,9.119,9.16,9.101,9.144,8410.3
1775688300000,9.144,9.158,9.11,9.111,11839.4
1775689200000,9.111,9.111,9.056,9.099,25506.7
1775690100000,9.099,9.111,9.051,9.053,12053.8
1775691000000,9.053,9.072,9.038,9.054,6074.8
1775691900000,9.054,9.059,9.034,9.049,5931.3
1775692800000,9.049,9.049,9.002,9.024,11943.1
1775693700000,9.024,9.024,8.976,8.98,11003.4
1775694600000,8.98,8.98,8.937,8.938,15164.6
1775695500000,8.938,8.971,8.934,8.96,3390.3
1775696400000,8.96,8.965,8.91,8.953,12855.4
1775697300000,8.953,8.965,8.93,8.936,2450.5
1775698200000,8.936,8.981,8.93,8.957,6684.8
1775699100000,8.957,8.975,8.941,8.974,2793.7
1775700000000,8.974,8.994,8.963,8.965,2902.2
1775700900000,8.965,9.028,8.957,9.026,5445.8
1775701800000,9.026,9.038,9.008,9.018,4793.8
1775702700000,9.018,9.046,9.018,9.028,4260.9
1775703600000,9.028,9.047,9.016,9.045,20068.3
1775704500000,9.045,9.053,9.011,9.024,3067.5
1775705400000,9.024,9.048,9.024,9.039,5627.8
1775706300000,9.039,9.041,9.023,9.025,5145.1
1775707200000,9.025,9.041,9.015,9.03,4844.7
1775708100000,9.03,9.042,9.026,9.037,3997.0
1775709000000,9.037,9.066,9.037,9.057,6318.5
1775709900000,9.057,9.066,9.04,9.042,8522.9
1775710800000,9.042,9.05,9.032,9.037,9493.5
1775711700000,9.037,9.043,9.017,9.035,11625.3
1775712600000,9.035,9.053,9.031,9.032,3921.2
1775713500000,9.032,9.034,9.001,9.013,7060.9
1775714400000,9.013,9.041,9.012,9.036,5084.0
1775715300000,9.036,9.036,9.011,9.019,1888.3
1775716200000,9.019,9.045,9.013,9.033,2163.9
1775717100000,9.033,9.047,9.031,9.047,1312.3
1775718000000,9.047,9.081,9.047,9.08,12414.4
1775718900000,9.08,9.085,9.066,9.069,5836.7
1775719800000,9.069,9.084,9.064,9.074,33369.7
1775720700000,9.074,9.082,9.071,9.08,2172.9
1775721600000,9.08,9.08,9.047,9.051,3693.1
1775722500000,9.051,9.088,9.05,9.088,3166.9
1775723400000,9.088,9.137,9.088,9.131,10928.2
1775724300000,9.131,9.162,9.123,9.151,3802.8
1775725200000,9.151,9.154,9.057,9.08,41642.2
1775726100000,9.08,9.123,9.08,9.098,6570.3
1775727000000,9.098,9.118,9.083,9.086,3895.5
1775727900000,9.086,9.133,9.086,9.123,9271.0
1775728800000,9.123,9.127,9.103,9.12,6068.4
1775729700000,9.12,9.148,9.12,9.135,3856.7
1775730600000,9.135,9.135,9.102,9.122,3786.6
1775731500000,9.122,9.127,9.099,9.101,3350.6
1775732400000,9.101,9.103,9.069,9.077,8771.1
1775733300000,9.077,9.08,9.056,9.056,7029.1
1775734200000,9.056,9.08,9.04,9.073,20099.0
1775735100000,9.073,9.081,9.072,9.081,1851.4
1775736000000,9.081,9.102,9.081,9.091,1470.6
1775736900000,9.091,9.103,9.061,9.089,6774.1
1775737800000,9.089,9.118,9.065,9.103,7717.8
1775738700000,9.103,9.103,9.083,9.099,1795.9
1775739600000,9.099,9.109,9.081,9.09,2180.7
1775740500000,9.09,9.096,9.058,9.077,6356.7
1775741400000,9.077,9.093,9.055,9.084,7804.6
1775742300000,9.084,9.094,9.062,9.091,10540.0
1775743200000,9.091,9.128,9.082,9.125,15311.1
1775744100000,9.125,9.125,9.045,9.068,5378.9
1775745000000,9.068,9.099,9.061,9.097,5283.3
1775745900000,9.097,9.169,9.097,9.151,40184.7
1775746800000,9.151,9.205,9.126,9.192,31175.6
1775747700000,9.192,9.225,9.16,9.164,12492.3
1775748600000,9.164,9.316,9.152,9.309,31698.6
1775749500000,9.309,9.361,9.302,9.333,16423.9
1775750400000,9.333,9.387,9.328,9.344,11999.5
1775751300000,9.344,9.377,9.32,9.321,10835.4
1775752200000,9.321,9.321,9.241,9.279,16123.8
1775753100000,9.279,9.288,9.237,9.279,8486.7
1775754000000,9.279,9.352,9.276,9.331,16640.6
1775754900000,9.331,9.36,9.29,9.307,13685.9
1775755800000,9.307,9.368,9.273,9.364,6309.8
1775756700000,9.364,9.382,9.349,9.36,4874.2
1775757600000,9.36,9.362,9.263,9.288,7504.0
1775758500000,9.288,9.309,9.26,9.301,3903.2
1775759400000,9.301,9.301,9.259,9.265,7865.2
1775760300000,9.265,9.284,9.251,9.273,6064.4
1775761200000,9.273,9.313,9.26,9.296,8842.2
1775762100000,9.296,9.304,9.243,9.271,5949.8
1775763000000,9.271,9.321,9.271,9.318,7744.5
1775763900000,9.318,9.336,9.281,9.294,3934.3
1775764800000,9.294,9.318,9.29,9.318,5448.1
1775765700000,9.318,9.333,9.274,9.301,37405.6
1775766600000,9.301,9.32,9.3,9.313,4935.2
1775767500000,9.313,9.328,9.303,9.317,1857.9
1775768400000,9.317,9.375,9.306,9.336,6678.8
1775769300000,9.336,9.347,9.319,9.333,10092.7
1775770200000,9.333,9.391,9.321,9.378,11469.6
1775771100000,9.378,9.452,9.378,9.411,19953.9
1775772000000,9.411,9.444,9.391,9.435,6217.5
1775772900000,9.435,9.696,9.435,9.55,73029.6
1775773800000,9.55,9.589,9.547,9.553,20959.7
1775774700000,9.553,9.575,9.46,9.469,19082.3
1775775600000,9.469,9.513,9.456,9.474,16254.4
1775776500000,9.474,9.494,9.401,9.404,24429.7
1775777400000,9.404,9.404,9.337,9.368,13927.0
1775778300000,9.368,9.368,9.335,9.357,10780.1
1775779200000,9.357,9.394,9.326,9.342,13816.0
1775780100000,9.342,9.345,9.304,9.345,29631.9
1775781000000,9.345,9.362,9.316,9.32,8132.8
1775781900000,9.32,9.33,9.308,9.326,3370.4
1775782800000,9.326,9.351,9.311,9.335,7087.4
1775783700000,9.335,9.342,9.264,9.313,14713.0
1775784600000,9.313,9.405,9.311,9.352,13972.1
1775785500000,9.352,9.356,9.329,9.336,5241.8
1775786400000,9.336,9.37,9.33,9.341,2698.8
1775787300000,9.341,9.369,9.332,9.368,4090.5
1775788200000,9.368,9.373,9.32,9.329,4128.2
1775789100000,9.329,9.329,9.306,9.319,3253.4
1775790000000,9.319,9.346,9.309,9.314,9869.5
1775790900000,9.314,9.314,9.273,9.273,6471.9
1775791800000,9.273,9.321,9.273,9.319,4437.8
1775792700000,9.319,9.325,9.304,9.304,2308.5
1775793600000,9.304,9.321,9.297,9.321,2896.9
1775794500000,9.321,9.365,9.32,9.342,6336.0
1775795400000,9.342,9.365,9.329,9.329,8148.4
1775796300000,9.329,9.401,9.329,9.377,3713.1
1775797200000,9.377,9.406,9.368,9.393,14152.8
1775798100000,9.393,9.417,9.37,9.404,3989.6
1775799000000,9.404,9.41,9.36,9.36,6944.9
1775799900000,9.36,9.385,9.36,9.372,6827.1
1775800800000,9.372,9.399,9.363,9.382,3818.5
1775801700000,9.382,9.382,9.344,9.346,10051.2
1775802600000,9.346,9.346,9.309,9.309,6520.4
1775803500000,9.309,9.311,9.277,9.301,9033.3
1775804400000,9.301,9.309,9.27,9.27,3994.8
1775805300000,9.27,9.288,9.263,9.283,5424.0
1775806200000,9.283,9.297,9.272,9.297,2118.3
1775807100000,9.297,9.303,9.26,9.268,8795.9
1775808000000,9.268,9.269,9.241,9.254,10538.8
1775808900000,9.254,9.278,9.248,9.272,9673.1
1775809800000,9.272,9.325,9.272,9.29,4884.0
1775810700000,9.29,9.29,9.25,9.266,7582.2
1775811600000,9.266,9.29,9.263,9.266,23809.9
1775812500000,9.266,9.313,9.266,9.297,13067.5
1775813400000,9.297,9.308,9.291,9.297,4827.5
1775814300000,9.297,9.305,9.29,9.301,5800.7
1775815200000,9.301,9.302,9.282,9.291,3127.2
1775816100000,9.291,9.302,9.279,9.282,2260.8
1775817000000,9.282,9.286,9.259,9.261,1641.5
1775817900000,9.261,9.27,9.253,9.265,5585.7
1775818800000,9.265,9.312,9.259,9.306,11387.5
1775819700000,9.306,9.317,9.301,9.312,7886.0
1775820600000,9.312,9.328,9.295,9.313,17611.1
1775821500000,9.313,9.335,9.295,9.3,2732.9
1775822400000,9.3,9.328,9.287,9.321,6482.2
1775823300000,9.321,9.365,9.3,9.344,19844.7
1775824200000,9.344,9.379,9.315,9.361,26379.7
1775825100000,9.361,9.375,9.34,9.373,5996.5
1775826000000,9.373,9.397,9.371,9.387,9689.2
1775826900000,9.387,9.405,9.358,9.366,12327.5
1775827800000,9.366,9.378,9.318,9.341,7999.3
1775828700000,9.341,9.377,9.341,9.364,4276.0
1775829600000,9.364,9.389,9.331,9.379,9146.3
1775830500000,9.379,9.451,9.379,9.429,32770.7
1775831400000,9.429,9.471,9.4,9.426,49705.2
1775832300000,9.426,9.442,9.409,9.441,14661.7
1775833200000,9.441,9.47,9.427,9.46,9674.4
1775834100000,9.46,9.509,9.443,9.447,12461.4
1775835000000,9.447,9.456,9.385,9.417,21371.3
1775835900000,9.417,9.427,9.398,9.418,9996.5
1775836800000,9.418,9.453,9.418,9.44,10334.3
1775837700000,9.44,9.456,9.402,9.416,7100.3
1775838600000,9.416,9.418,9.393,9.398,1674.6
1775839500000,9.398,9.426,9.398,9.42,3824.6
1775840400000,9.42,9.42,9.385,9.394,6433.8
1775841300000,9.394,9.395,9.382,9.386,4117.0
1775842200000,9.386,9.386,9.344,9.372,12031.3
1775843100000,9.372,9.393,9.366,9.391,4998.7
1775844000000,9.391,9.412,9.378,9.411,10781.2
1775844900000,9.411,9.508,9.4,9.439,124762.9
1775845800000,9.439,9.477,9.428,9.477,37777.5
1775846700000,9.477,9.518,9.477,9.507,36859.5
1775847600000,9.507,9.546,9.499,9.537,29619.1
1775848500000,9.537,9.537,9.492,9.507,17772.8
1775849400000,9.507,9.511,9.492,9.501,1119.1
1775850300000,9.501,9.522,9.497,9.515,2682.6
1775851200000,9.515,9.532,9.501,9.532,6749.2
1775852100000,9.532,9.55,9.512,9.526,9094.4
1775853000000,9.526,9.536,9.48,9.499,11104.9
1775853900000,9.499,9.522,9.485,9.508,2861.7
1775854800000,9.508,9.509,9.43,9.439,12453.1
1775855700000,9.439,9.439,9.415,9.425,2788.4
1775856600000,9.425,9.426,9.398,9.408,4304.6
1775857500000,9.408,9.458,9.397,9.452,2403.2
1775858400000,9.452,9.454,9.42,9.429,3072.4
1775859300000,9.429,9.431,9.406,9.415,5232.7
1775860200000,9.415,9.417,9.388,9.406,8685.1
1775861100000,9.406,9.412,9.399,9.412,2742.9
1775862000000,9.412,9.412,9.374,9.383,31175.3
1775862900000,9.383,9.403,9.38,9.396,3421.4
1775863800000,9.396,9.4,9.388,9.397,1846.6
1775864700000,9.397,9.403,9.385,9.386,1695.3
1775865600000,9.386,9.394,9.369,9.374,3613.3
1775866500000,9.374,9.38,9.366,9.376,4402.5
1775867400000,9.376,9.376,9.36,9.363,6133.2
1775868300000,9.363,9.363,9.35,9.35,1841.5
1775869200000,9.35,9.353,9.323,9.328,6469.2
1775870100000,9.328,9.328,9.303,9.322,11204.6
1775871000000,9.322,9.338,9.315,9.32,4282.1
1775871900000,9.32,9.35,9.32,9.339,5550.4
1775872800000,9.339,9.353,9.327,9.346,8953.5
1775873700000,9.346,9.362,9.341,9.356,2892.4
1775874600000,9.356,9.375,9.343,9.344,40084.0
1775875500000,9.344,9.344,9.33,9.341,5318.9
1775876400000,9.341,9.369,9.341,9.369,5816.7
1775877300000,9.369,9.369,9.359,9.359,6222.4
1775878200000,9.359,9.361,9.34,9.354,3139.1
1775879100000,9.354,9.354,9.313,9.32,4289.9
1775880000000,9.32,9.346,9.308,9.316,13450.3
1775880900000,9.316,9.316,9.294,9.305,14248.7
1775881800000,9.305,9.317,9.3,9.31,4020.9
1775882700000,9.31,9.311,9.302,9.305,2216.2
1775883600000,9.305,9.305,9.266,9.269,5802.8
1775884500000,9.269,9.277,9.252,9.275,10095.0
1775885400000,9.275,9.293,9.273,9.279,4799.6
1775886300000,9.279,9.284,9.25,9.257,12896.9
1775887200000,9.257,9.258,9.227,9.244,17684.9
1775888100000,9.244,9.258,9.243,9.252,1597.3
1775889000000,9.252,9.277,9.252,9.272,2870.9
1775889900000,9.272,9.275,9.264,9.267,1180.4
1775890800000,9.267,9.288,9.263,9.288,1728.7
1775891700000,9.288,9.291,9.277,9.283,1984.8
1775892600000,9.283,9.297,9.281,9.284,1789.2
1775893500000,9.284,9.284,9.273,9.28,3762.9
1775894400000,9.28,9.308,9.272,9.305,2849.2
1775895300000,9.305,9.305,9.286,9.29,4468.2
1775896200000,9.29,9.296,9.282,9.292,2709.7
1775897100000,9.292,9.293,9.272,9.276,5908.6
1775898000000,9.276,9.281,9.256,9.259,1947.9
1775898900000,9.259,9.308,9.259,9.284,9208.2
1775899800000,9.284,9.284,9.255,9.26,3149.8
1775900700000,9.26,9.277,9.26,9.277,3944.6
1775901600000,9.277,9.279,9.257,9.262,1895.6
1775902500000,9.262,9.267,9.249,9.261,3272.6
1775903400000,9.261,9.261,9.256,9.259,2646.9
1775904300000,9.259,9.267,9.258,9.262,1587.9
1775905200000,9.262,9.27,9.252,9.266,2129.2
1775906100000,9.266,9.269,9.253,9.26,7035.5
1775907000000,9.26,9.272,9.257,9.272,635.2
1775907900000,9.272,9.281,9.267,9.276,4664.1
1775908800000,9.276,9.279,9.268,9.276,2891.8
1775909700000,9.276,9.282,9.264,9.282,5902.7
1775910600000,9.282,9.285,9.271,9.281,6559.7
1775911500000,9.281,9.291,9.267,9.267,3251.5
1775912400000,9.267,9.268,9.199,9.218,26498.1
1775913300000,9.218,9.239,9.209,9.209,9487.6
1775914200000,9.209,9.227,9.181,9.224,15711.0
1775915100000,9.224,9.237,9.224,9.232,9334.1
1775916000000,9.232,9.272,9.23,9.264,6719.3
1775916900000,9.264,9.275,9.261,9.269,7391.8
1775917800000,9.269,9.27,9.255,9.266,5104.0
1775918700000,9.266,9.274,9.261,9.265,1508.9
1775919600000,9.265,9.285,9.262,9.284,3596.7
1775920500000,9.284,9.337,9.279,9.313,13640.4
1775921400000,9.313,9.329,9.309,9.313,2475.3
1775922300000,9.313,9.327,9.306,9.323,4059.3
1775923200000,9.323,9.368,9.323,9.362,13640.0
1775924100000,9.362,9.38,9.352,9.364,16140.0
1775925000000,9.364,9.467,9.354,9.44,30375.3
1775925900000,9.44,9.456,9.432,9.444,9404.4
1775926800000,9.444,9.449,9.374,9.389,12403.6
1775927700000,9.389,9.405,9.377,9.389,9332.1
1775928600000,9.389,9.432,9.389,9.401,15438.8
1775929500000,9.401,9.403,9.381,9.383,2885.3
1775930400000,9.383,9.388,9.357,9.37,3170.5
1775931300000,9.37,9.398,9.37,9.396,2003.9
1775932200000,9.396,9.504,9.396,9.482,34689.3
1775933100000,9.482,9.519,9.472,9.486,8881.7
1775934000000,9.486,9.555,9.481,9.517,31602.6
1775934900000,9.517,9.57,9.502,9.566,12210.0
1775935800000,9.566,9.605,9.566,9.583,19759.6
1775936700000,9.583,9.584,9.563,9.581,8324.1
1775937600000,9.581,9.608,9.544,9.559,12307.4
1775938500000,9.559,9.574,9.52,9.52,19939.3
1775939400000,9.52,9.52,9.436,9.459,16017.2
1775940300000,9.459,9.496,9.446,9.465,8399.6
1775941200000,9.465,9.47,9.434,9.455,6091.2
1775942100000,9.455,9.462,9.435,9.44,2170.8
1775943000000,9.44,9.477,9.43,9.468,8590.4
1775943900000,9.468,9.494,9.454,9.458,1669.0
1775944800000,9.458,9.482,9.454,9.481,3522.1
1775945700000,9.481,9.512,9.463,9.47,9343.0
1775946600000,9.47,9.472,9.393,9.406,15778.6
1775947500000,9.406,9.418,9.389,9.414,4545.7
1775948400000,9.414,9.414,9.328,9.355,23359.1
1775949300000,9.355,9.392,9.355,9.377,3988.8
1775950200000,9.377,9.383,9.369,9.369,2639.6
1775951100000,9.369,9.373,9.357,9.369,848.5
1775952000000,9.369,9.374,9.321,9.331,11057.3
1775952900000,9.331,9.348,9.321,9.342,4242.7
1775953800000,9.342,9.348,9.323,9.339,2235.8
1775954700000,9.339,9.356,9.338,9.356,1493.6
1775955600000,9.356,9.385,9.341,9.35,3282.3
1775956500000,9.35,9.355,9.343,9.345,252.4
1775957400000,9.345,9.345,9.093,9.114,68049.1
1775958300000,9.114,9.12,9.025,9.072,91232.1
1775959200000,9.072,9.116,9.021,9.086,28909.1
1775960100000,9.086,9.117,9.077,9.089,12761.0
1775961000000,9.089,9.122,9.084,9.122,5756.3
1775961900000,9.122,9.129,9.115,9.12,7615.8
1775962800000,9.12,9.125,9.097,9.107,6322.1
1775963700000,9.107,9.116,9.082,9.098,11429.4
1775964600000,9.098,9.108,9.078,9.095,4505.4
1775965500000,9.095,9.095,9.077,9.077,9721.7
1775966400000,9.077,9.085,9.057,9.076,5261.2
1775967300000,9.076,9.085,9.055,9.059,3965.4
1775968200000,9.059,9.073,9.05,9.067,2367.3
1775969100000,9.067,9.071,9.058,9.062,2080.6
1775970000000,9.062,9.074,9.045,9.05,7190.1
1775970900000,9.05,9.067,9.042,9.065,7252.1
1775971800000,9.065,9.071,9.047,9.051,2975.4
1775972700000,9.051,9.074,9.045,9.065,7505.5
1775973600000,9.065,9.076,9.059,9.072,8195.0
1775974500000,9.072,9.072,9.058,9.065,2807.5
1775975400000,9.065,9.065,9.048,9.048,3773.9
1775976300000,9.048,9.052,9.036,9.048,4985.7
1775977200000,9.048,9.048,9.025,9.034,6924.0
1775978100000,9.034,9.035,8.983,9.007,52924.0
1775979000000,9.007,9.035,9.001,9.019,5387.0
1775979900000,9.019,9.028,9.011,9.017,6767.4
1775980800000,9.017,9.019,9.001,9.018,5855.6
1775981700000,9.018,9.039,9.017,9.035,3562.9
1775982600000,9.035,9.044,9.034,9.037,3844.6
1775983500000,9.037,9.04,9.025,9.031,5505.8
1775984400000,9.031,9.038,9.027,9.033,3890.6
1775985300000,9.033,9.037,9.016,9.016,1789.0
1775986200000,9.016,9.018,9.006,9.006,3272.2
1775987100000,9.006,9.017,9.0,9.01,4528.3
1775988000000,9.01,9.034,9.01,9.02,7781.8
1775988900000,9.02,9.031,9.018,9.029,2580.0
1775989800000,9.029,9.033,9.023,9.025,3500.0
1775990700000,9.025,9.029,8.976,8.987,15135.1
1775991600000,8.987,9.037,8.982,9.035,10466.1
1775992500000,9.035,9.036,9.026,9.032,1611.2
1775993400000,9.032,9.036,9.018,9.021,717.1
1775994300000,9.021,9.03,9.019,9.03,2982.8
1775995200000,9.03,9.03,9.005,9.018,3257.3
1775996100000,9.018,9.031,9.018,9.028,3441.5
1775997000000,9.028,9.054,9.01,9.052,7103.6
1775997900000,9.052,9.054,9.002,9.018,20993.0
1775998800000,9.018,9.038,9.003,9.008,7411.8
1775999700000,9.008,9.031,9.006,9.022,7001.3
1776000600000,9.022,9.022,8.984,8.99,4016.9
1776001500000,8.99,8.99,8.954,8.96,13406.5
1776002400000,8.96,8.98,8.957,8.967,12236.7
1776003300000,8.967,8.998,8.967,8.994,16897.2
1776004200000,8.994,8.995,8.956,8.966,9114.2
1776005100000,8.966,8.989,8.965,8.973,5725.0
1776006000000,8.973,8.985,8.962,8.984,3403.1
1776006900000,8.984,8.984,8.958,8.959,2213.0
1776007800000,8.959,8.961,8.923,8.956,26177.6
1776008700000,8.956,8.977,8.953,8.959,4537.2
1776009600000,8.959,8.979,8.949,8.975,6434.3
1776010500000,8.975,8.987,8.962,8.981,12345.9
1776011400000,8.981,9.003,8.978,9.003,3178.7
1776012300000,9.003,9.016,9.002,9.008,4748.3
1776013200000,9.008,9.048,9.008,9.015,11389.9
1776014100000,9.015,9.037,9.013,9.037,3190.4
1776015000000,9.037,9.061,9.037,9.058,7226.9
1776015900000,9.058,9.121,9.043,9.107,22181.9
1776016800000,9.107,9.158,9.096,9.136,22406.1
1776017700000,9.136,9.154,9.12,9.124,12627.2
1776018600000,9.124,9.146,9.111,9.111,18363.2
1776019500000,9.111,9.113,9.087,9.096,7482.4
1776020400000,9.096,9.109,9.093,9.095,3643.2
1776021300000,9.095,9.105,9.092,9.099,5145.2
1776022200000,9.099,9.099,9.065,9.075,4743.2
1776023100000,9.075,9.082,9.069,9.079,4081.8
1776024000000,9.079,9.097,9.075,9.084,5232.2
1776024900000,9.084,9.084,9.059,9.069,1889.6
1776025800000,9.069,9.146,9.066,9.128,11751.7
1776026700000,9.128,9.142,9.109,9.128,9442.8
1776027600000,9.128,9.168,9.108,9.117,6891.4
1776028500000,9.117,9.137,9.112,9.136,4070.1
1776029400000,9.136,9.146,9.119,9.141,3548.2
1776030300000,9.141,9.15,9.131,9.15,3936.9
1776031200000,9.15,9.15,9.032,9.072,34516.5
1776032100000,9.072,9.077,9.015,9.029,10219.4
1776033000000,9.029,9.081,9.012,9.05,7667.4
1776033900000,9.05,9.064,9.04,9.061,2323.1
1776034800000,9.061,9.061,9.01,9.013,3957.9
1776035700000,9.013,9.023,8.997,9.014,2480.7
1776036600000,9.014,9.029,9.002,9.029,6512.2
1776037500000,9.029,9.041,9.009,9.024,3370.2
1776038400000,9.024,9.048,9.01,9.039,23007.8
1776039300000,9.039,9.071,9.026,9.06,3774.9
1776040200000,9.06,9.079,9.051,9.066,4637.1
1776041100000,9.066,9.115,9.055,9.09,3614.1
1776042000000,9.09,9.132,9.089,9.103,3352.8
1776042900000,9.103,9.131,9.102,9.124,4745.7
1776043800000,9.124,9.163,9.112,9.143,7647.1
1776044700000,9.143,9.149,9.121,9.136,5900.1
1776045600000,9.136,9.138,9.083,9.085,4113.2
1776046500000,9.085,9.134,9.079,9.112,2246.5
1776047400000,9.112,9.12,9.069,9.069,6617.0
1776048300000,9.069,9.07,9.049,9.052,7008.8
1776049200000,9.052,9.061,9.037,9.053,2324.9
1776050100000,9.053,9.068,9.047,9.048,1164.1
1776051000000,9.048,9.075,9.045,9.072,1475.7
1776051900000,9.072,9.077,9.066,9.071,3477.6
1776052800000,9.071,9.079,9.058,9.067,1942.8
1776053700000,9.067,9.082,9.062,9.081,1802.4
1776054600000,9.081,9.109,9.072,9.099,3820.5
1776055500000,9.099,9.099,9.043,9.048,6357.5
1776056400000,9.048,9.048,9.01,9.017,3197.8
1776057300000,9.017,9.039,9.01,9.031,4363.2
1776058200000,9.031,9.033,9.009,9.025,3961.4
1776059100000,9.025,9.062,9.025,9.062,2791.9
1776060000000,9.062,9.125,9.057,9.113,3545.5
1776060900000,9.113,9.188,9.113,9.168,21051.2
1776061800000,9.168,9.171,9.121,9.139,9082.3
1776062700000,9.139,9.157,9.127,9.147,3964.5
1776063600000,9.147,9.153,9.115,9.121,5758.8
1776064500000,9.121,9.121,9.041,9.059,13684.0
1776065400000,9.059,9.06,9.04,9.047,7895.4
1776066300000,9.047,9.078,9.044,9.059,4583.8
1776067200000,9.059,9.059,9.03,9.034,6163.3
1776068100000,9.034,9.054,9.024,9.048,7040.7
1776069000000,9.048,9.049,9.018,9.019,9510.1
1776069900000,9.019,9.028,9.009,9.025,8886.3
1776070800000,9.025,9.059,9.017,9.04,9167.0
1776071700000,9.04,9.079,9.032,9.073,4329.2
1776072600000,9.073,9.079,9.067,9.07,6964.4
1776073500000,9.07,9.079,9.061,9.072,4203.4
1776074400000,9.072,9.076,9.06,9.076,2901.7
1776075300000,9.076,9.078,9.051,9.052,6860.7
1776076200000,9.052,9.052,9.02,9.03,4671.4
1776077100000,9.03,9.031,8.975,8.982,6517.3
1776078000000,8.982,9.038,8.959,9.034,60848.2
1776078900000,9.034,9.052,9.024,9.032,6196.2
1776079800000,9.032,9.064,9.032,9.064,5247.7
1776080700000,9.064,9.074,9.053,9.053,10080.6
1776081600000,9.053,9.076,9.048,9.067,8599.1
1776082500000,9.067,9.07,9.035,9.037,4570.1
1776083400000,9.037,9.071,9.031,9.067,9108.9
1776084300000,9.067,9.185,9.067,9.15,37380.1
1776085200000,9.15,9.157,9.109,9.143,10920.1
1776086100000,9.143,9.155,9.119,9.143,13133.4
1776087000000,9.143,9.16,9.098,9.134,33313.5
1776087900000,9.134,9.277,9.12,9.262,65708.7
1776088800000,9.262,9.272,9.171,9.181,29852.2
1776089700000,9.181,9.182,9.136,9.167,30626.3
1776090600000,9.167,9.252,9.163,9.243,15996.9
1776091500000,9.243,9.317,9.22,9.311,36473.0
1776092400000,9.311,9.32,9.239,9.281,39476.6
1776093300000,9.281,9.296,9.246,9.26,25144.0
1776094200000,9.26,9.26,9.149,9.182,30684.1
1776095100000,9.182,9.205,9.16,9.2,27263.4
1776096000000,9.2,9.229,9.143,9.229,19750.9
1776096900000,9.229,9.269,9.194,9.267,22453.0
1776097800000,9.267,9.293,9.256,9.275,25572.7
1776098700000,9.275,9.303,9.26,9.278,15208.1
1776099600000,9.278,9.293,9.241,9.272,11087.0
1776100500000,9.272,9.329,9.259,9.329,7943.4
1776101400000,9.329,9.38,9.311,9.326,39239.7
1776102300000,9.326,9.332,9.252,9.252,21423.0
1776103200000,9.252,9.254,9.204,9.224,19944.6
1776104100000,9.224,9.231,9.171,9.194,10851.2
1776105000000,9.194,9.255,9.189,9.246,8030.2
1776105900000,9.246,9.262,9.229,9.259,4954.4
1776106800000,9.259,9.273,9.251,9.251,10782.9
1776107700000,9.251,9.338,9.251,9.326,22295.0
1776108600000,9.326,9.392,9.321,9.364,37598.6
1776109500000,9.364,9.415,9.362,9.404,21427.0
1776110400000,9.404,9.415,9.363,9.365,25034.2
1776111300000,9.365,9.374,9.303,9.314,21344.4
1776112200000,9.314,9.321,9.279,9.308,23717.7
1776113100000,9.308,9.317,9.271,9.287,3553.5
1776114000000,9.287,9.293,9.244,9.279,19101.9
1776114900000,9.279,9.3,9.274,9.289,3879.3
1776115800000,9.289,9.318,9.282,9.309,6444.4
1776116700000,9.309,9.322,9.297,9.311,5731.6
1776117600000,9.311,9.432,9.301,9.412,22631.6
1776118500000,9.412,9.529,9.408,9.505,71716.5
1776119400000,9.505,9.56,9.504,9.537,42945.1
1776120300000,9.537,9.621,9.531,9.593,50553.6
1776121200000,9.593,9.641,9.562,9.618,17975.9
1776122100000,9.618,9.708,9.574,9.686,51809.2
1776123000000,9.686,9.696,9.655,9.656,19340.7
